6666666.287695.peg.672_AG-205-D13_NODE_44_length_10756_cov_26.6123_ID_89_8444_9757_1314_NAD-specific_1	hypothetical protein A3F83_16155 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.23	437	0.0
6666666.287695.peg.673_AG-205-D13_NODE_44_length_10756_cov_26.6123_ID_89_10294_9893_402_hypothetical_1	hypothetical protein A3F83_16160 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	56.03	116	1e-36
6666666.287695.peg.674_AG-205-D13_NODE_45_length_9571_cov_39.5469_ID_91_85_348_264_hypothetical_1	VCBS repeat-containing protein [Planctomycetes bacterium]	57.65	85	1e-20
6666666.287695.peg.675_AG-205-D13_NODE_45_length_9571_cov_39.5469_ID_91_388_2016_1629_N-acyl-D-amino-acid_1	N-acyl-D-amino-acid deacylase [bacterium (candidate division B38) B3_B38]	54.09	501	0.0
6666666.287695.peg.676_AG-205-D13_NODE_45_length_9571_cov_39.5469_ID_91_2095_2784_690_putative_1	DUF1080 domain-containing protein [Acidobacteria bacterium]	60.10	203	4e-76
6666666.287695.peg.677_AG-205-D13_NODE_45_length_9571_cov_39.5469_ID_91_3037_4806_1770_putative_1	fucose isomerase [Chloroflexi bacterium]	45.59	555	1e-152
6666666.287695.peg.678_AG-205-D13_NODE_45_length_9571_cov_39.5469_ID_91_6963_5182_1782_hypothetical_1	hypothetical protein A3F83_14770 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.03	588	0.0
6666666.287695.peg.679_AG-205-D13_NODE_45_length_9571_cov_39.5469_ID_91_7944_6997_948_"DNA-binding_1	hypothetical protein A3F83_14765 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	72.99	311	1e-164
6666666.287695.peg.680_AG-205-D13_NODE_45_length_9571_cov_39.5469_ID_91_9298_8075_1224_hypothetical_1	hypothetical protein A2Z86_10320 [Candidatus Glassbacteria bacterium GWA2_58_10]	53.38	429	2e-141
6666666.287695.peg.682_AG-205-D13_NODE_46_length_9187_cov_37.0609_ID_93_1227_448_780_Outer_1	outer membrane lipoprotein-sorting protein [Lewinella nigricans]	43.20	250	3e-72
6666666.287695.peg.683_AG-205-D13_NODE_46_length_9187_cov_37.0609_ID_93_1849_1253_597_hypothetical_1	TetR/AcrR family transcriptional regulator [Bacillus sp. 7586-K]	28.49	172	3e-12
6666666.287695.peg.684_AG-205-D13_NODE_46_length_9187_cov_37.0609_ID_93_2131_3756_1626_hypothetical_1	hypothetical protein [Vibrio parahaemolyticus]	33.33	99	6e-05
6666666.287695.peg.685_AG-205-D13_NODE_46_length_9187_cov_37.0609_ID_93_5130_3709_1422_hypothetical_1	hypothetical protein A2X54_00740 [Nitrospirae bacterium GWF2_44_13]	20.71	169	0.16
6666666.287695.peg.686_AG-205-D13_NODE_46_length_9187_cov_37.0609_ID_93_6191_5352_840_Aliphatic_1	hypothetical protein A3F83_13240 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.76	246	1e-100
6666666.287695.peg.687_AG-205-D13_NODE_46_length_9187_cov_37.0609_ID_93_6326_7483_1158_3-demethylubiquinol_1	hypothetical protein A2Z86_04690 [Candidatus Glassbacteria bacterium GWA2_58_10]	51.59	378	1e-136
6666666.287695.peg.688_AG-205-D13_NODE_46_length_9187_cov_37.0609_ID_93_8716_7508_1209_Flavodoxin_Flavodoxin_1	MBL fold hydrolase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	71.58	380	0.0
6666666.287695.peg.689_AG-205-D13_NODE_47_length_9156_cov_53.299_ID_95_36_461_426_hypothetical_1	HEAT repeat domain-containing protein [Edaphobacter modestus]	38.24	136	6e-20
6666666.287695.peg.689_AG-205-D13_NODE_47_length_9156_cov_53.299_ID_95_36_461_426_hypothetical_1	HEAT repeat domain-containing protein [Edaphobacter modestus]	30.53	131	1e-04
6666666.287695.peg.690_AG-205-D13_NODE_47_length_9156_cov_53.299_ID_95_976_2349_1374_hypothetical_1	hypothetical protein A3K18_17790 [Lentisphaerae bacterium RIFOXYA12_64_32]	53.47	432	2e-162
6666666.287695.peg.691_AG-205-D13_NODE_47_length_9156_cov_53.299_ID_95_2395_2814_420_cAMP-binding_1	hypothetical protein A3K18_17785 [Lentisphaerae bacterium RIFOXYA12_64_32]	55.46	119	8e-41
6666666.287695.peg.692_AG-205-D13_NODE_47_length_9156_cov_53.299_ID_95_3291_4373_1083_"Glycosyl_1	glycosyltransferase family 2 protein [Magnetofaba australis]	47.57	288	4e-86
6666666.287695.peg.693_AG-205-D13_NODE_47_length_9156_cov_53.299_ID_95_4864_6591_1728_Asparagine_1	putative asparagine synthase [Magnetofaba australis IT-1]	42.91	571	3e-161
6666666.287695.peg.694_AG-205-D13_NODE_47_length_9156_cov_53.299_ID_95_6588_8021_1434_Radical_1	radical SAM protein [Magnetofaba australis]	48.77	486	2e-154
6666666.287695.peg.695_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_1_696_696_Biotin_1	acetyl-CoA carboxylase biotin carboxylase subunit [Candidatus Hydrothermae bacterium]	69.43	229	1e-116
6666666.287695.peg.696_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_1102_2190_1089_hypothetical_1	hypothetical protein A2Z86_08240 [Candidatus Glassbacteria bacterium GWA2_58_10]	35.44	206	2e-30
6666666.287695.peg.696_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_1102_2190_1089_hypothetical_1	hypothetical protein A2Z86_08240 [Candidatus Glassbacteria bacterium GWA2_58_10]	27.97	143	2.0
6666666.287695.peg.697_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_2846_6343_3498_PE_PGRS_1	hypothetical protein A3F83_15920 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	48.93	891	0.0
6666666.287695.peg.697_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_2846_6343_3498_PE_PGRS_1	hypothetical protein A3F83_15920 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	27.86	700	2e-35
6666666.287695.peg.697_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_2846_6343_3498_PE_PGRS_1	hypothetical protein A3F83_15920 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	28.01	657	7e-27
6666666.287695.peg.697_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_2846_6343_3498_PE_PGRS_1	hypothetical protein A3F83_15920 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	42.51	167	1e-19
6666666.287695.peg.698_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_7809_6721_1089_hypothetical_1	hypothetical protein A2Z86_08240 [Candidatus Glassbacteria bacterium GWA2_58_10]	35.44	206	2e-30
6666666.287695.peg.698_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_7809_6721_1089_hypothetical_1	hypothetical protein A2Z86_08240 [Candidatus Glassbacteria bacterium GWA2_58_10]	27.97	143	2.0
6666666.287695.peg.699_AG-205-D13_NODE_48_length_9110_cov_24.778_ID_97_8910_8215_696_Biotin_1	acetyl-CoA carboxylase biotin carboxylase subunit [Candidatus Hydrothermae bacterium]	69.43	229	1e-116
6666666.287695.peg.700_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_2053_497_1557_Response_1	hypothetical protein A3F83_03850 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.92	502	0.0
6666666.287695.peg.701_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_2389_2757_369_hypothetical_1	hypothetical protein A3F83_03820 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	48.08	104	1e-26
6666666.287695.peg.703_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_3013_4392_1380_Conserved_1	hypothetical protein EPN47_04070 [Acidobacteria bacterium]	32.05	443	2e-52
6666666.287695.peg.704_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_5481_4681_801_hypothetical_1	hypothetical protein A2Z86_03945 [Candidatus Glassbacteria bacterium GWA2_58_10]	57.46	268	2e-102
6666666.287695.peg.705_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_7363_5522_1842_Uncharacterized_1	hypothetical protein A3F83_03805 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	54.04	607	0.0
6666666.287695.peg.706_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_8042_7443_600_Arsenical-resistance_1	arsenical-resistance protein [candidate division Zixibacteria bacterium HGW-Zixibacteria-1]	78.97	195	2e-101
6666666.287695.peg.707_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_8638_8036_603_Arsenical-resistance_1	ACR3 family arsenite efflux transporter, partial [Lentisphaerales bacterium]	74.59	185	9e-95
6666666.287695.peg.708_AG-205-D13_NODE_49_length_9101_cov_28.5223_ID_99_8885_8655_231_SAM-dependent_1	arsenite methyltransferase [Desulfovibrio cuneatus]	54.67	75	2e-17
6666666.287695.peg.709_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_1194_208_987_hypothetical_1	hypothetical protein A2Z86_04560 [Candidatus Glassbacteria bacterium GWA2_58_10]	57.64	288	3e-124
6666666.287695.peg.710_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_2114_1254_861_hypothetical_1	hypothetical protein A3F83_08410 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.91	276	4e-153
6666666.287695.peg.711_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_3790_2132_1659_hypothetical_1	DUF4038 domain-containing protein [Flexithrix dorotheae]	59.58	527	0.0
6666666.287695.peg.712_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_4127_5482_1356_Arabinose-proton_1	MFS transporter [Candidatus Marinimicrobia bacterium]	52.04	442	9e-157
6666666.287695.peg.713_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_5835_6482_648_FIG000605_1	hypothetical protein A3F83_00795 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.00	200	5e-73
6666666.287695.peg.714_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_6524_8893_2370_ATP-dependent_1	endopeptidase La [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.58	742	0.0
6666666.287695.peg.715_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_9039_9419_381_hypothetical_1	hypothetical protein A3F83_00785 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	80.16	126	2e-70
6666666.287695.peg.716_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_9657_10580_924_Malate_1	malate dehydrogenase [Candidatus Glassbacteria bacterium GWA2_58_10]	77.20	307	7e-172
6666666.287695.peg.717_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_10610_11455_846_"Fumarate_1	fumarate hydratase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.55	276	4e-146
6666666.287695.peg.718_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_11522_12079_558_"Fumarate_1	fumarate hydratase [Candidatus Glassbacteria bacterium GWA2_58_10]	79.78	183	1e-101
6666666.287695.peg.719_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_12646_12146_501_hypothetical_1	hypothetical protein A2Z86_06700 [Candidatus Glassbacteria bacterium GWA2_58_10]	55.70	149	2e-49
6666666.287695.peg.720_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_13110_12763_348_Flagellar_1	hypothetical protein A2Z86_06695 [Candidatus Glassbacteria bacterium GWA2_58_10]	73.45	113	3e-51
6666666.287695.peg.721_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_14066_13215_852_SSU_1	ribosomal RNA small subunit methyltransferase A [Candidatus Glassbacteria bacterium GWA2_58_10]	52.16	278	5e-92
6666666.287695.peg.722_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_15413_14163_1251_"FIG007959_1	hypothetical protein A2Z86_06685 [Candidatus Glassbacteria bacterium GWA2_58_10]	70.71	420	0.0
6666666.287695.peg.723_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_17550_15442_2109_Polyribonucleotide_1	polyribonucleotide nucleotidyltransferase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	72.05	694	0.0
6666666.287695.peg.724_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_17896_17627_270_SSU_1	30S ribosomal protein S15 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	67.42	89	3e-35
6666666.287695.peg.725_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_18927_17959_969_Riboflavin_1	riboflavin biosynthesis protein RibF [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	61.41	311	1e-135
6666666.287695.peg.726_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_19961_18951_1011_tRNA_1	tRNA pseudouridine(55) synthase TruB [Candidatus Glassbacteria bacterium GWA2_58_10]	51.77	311	2e-96
6666666.287695.peg.727_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_20360_19986_375_Ribosome-binding_1	ribosome-binding factor A [Candidatus Glassbacteria bacterium GWA2_58_10]	61.61	112	2e-42
6666666.287695.peg.728_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_20644_20360_285_YlxP-like_1	hypothetical protein A2Z86_03455 [Candidatus Glassbacteria bacterium GWA2_58_10]	74.19	93	6e-43
6666666.287695.peg.729_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_22977_20674_2304_Translation_1	hypothetical protein A3F83_00715 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	72.01	761	0.0
6666666.287695.peg.730_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_24662_23148_1515_Transcription_1	transcription termination factor NusA [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.54	495	0.0
6666666.287695.peg.731_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_25219_24749_471_FIG000325_1	hypothetical protein A3F83_00705 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	56.49	154	2e-54
6666666.287695.peg.732_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_25887_25399_489_Phosphopantetheine_1	pantetheine-phosphate adenylyltransferase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	66.67	156	4e-72
6666666.287695.peg.733_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_26440_25901_540_16S_1	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.15	177	2e-48
6666666.287695.peg.734_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_28167_26440_1728_Single-stranded-DNA-specific_1	single-stranded-DNA-specific exonuclease RecJ, partial [Candidatus Glassbacteria bacterium GWA2_58_10]	77.68	551	0.0
6666666.287695.peg.735_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_29320_28607_714_FIG137478_1	hypothetical protein A2Z86_09275 [Candidatus Glassbacteria bacterium GWA2_58_10]	52.51	219	4e-69
6666666.287695.peg.736_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_30989_29997_993_hypothetical_1	hypothetical protein AUK23_08040 [Deltaproteobacteria bacterium CG2_30_43_15]	33.57	277	1e-43
6666666.287695.peg.737_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_31270_31070_201_hypothetical_1	hypothetical protein [Ideonella sp. B508-1]	69.70	66	4e-19
6666666.287695.peg.738_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_33622_31958_1665_RNA_1	hypothetical protein A2Z86_09260 [Candidatus Glassbacteria bacterium GWA2_58_10]	67.27	556	0.0
6666666.287695.peg.740_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_35700_33919_1782_DNA_1	DNA primase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	54.98	582	0.0
6666666.287695.peg.741_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_38175_35767_2409_Recombination_1	hypothetical protein A3F83_00655 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	56.86	809	0.0
6666666.287695.peg.742_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_38506_38312_195_SSU_1	30S ribosomal protein S21 [Candidatus Glassbacteria bacterium GWA2_58_10]	90.32	62	5e-29
6666666.287695.peg.743_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_40040_38613_1428_MJ0042_1	hypothetical protein D6743_19940 [Calditrichaeota bacterium]	37.34	308	2e-48
6666666.287695.peg.745_AG-205-D13_NODE_4_length_40792_cov_48.1799_ID_7_40441_40211_231_hypothetical_1	hypothetical protein A2Z86_09230 [Candidatus Glassbacteria bacterium GWA2_58_10]	59.32	59	2e-09
6666666.287695.peg.746_AG-205-D13_NODE_50_length_8543_cov_16.8983_ID_101_1930_344_1587_hypothetical_1	hypothetical protein A3F83_05280 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.53	528	0.0
6666666.287695.peg.747_AG-205-D13_NODE_50_length_8543_cov_16.8983_ID_101_2270_3556_1287_hypothetical_1	hypothetical protein A4E19_05385 [Nitrospira sp. SG-bin1]	37.23	419	3e-78
6666666.287695.peg.748_AG-205-D13_NODE_50_length_8543_cov_16.8983_ID_101_3677_4450_774_hypothetical_1	hypothetical protein A3F83_08545 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	52.94	255	2e-82
6666666.287695.peg.749_AG-205-D13_NODE_50_length_8543_cov_16.8983_ID_101_4596_5198_603_Oxygen-insensitive_1	nitroreductase family protein [Methylobacillus sp. MM3]	62.50	200	4e-86
6666666.287695.peg.751_AG-205-D13_NODE_50_length_8543_cov_16.8983_ID_101_6690_5611_1080_"D,D-heptose_1	GHMP kinase, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	71.64	335	2e-167
6666666.287695.peg.752_AG-205-D13_NODE_50_length_8543_cov_16.8983_ID_101_6986_6687_300_hypothetical_1	antibiotic biosynthesis monooxygenase [Acidobacteria bacterium]	59.78	92	3e-31
6666666.287695.peg.753_AG-205-D13_NODE_50_length_8543_cov_16.8983_ID_101_7256_7780_525_FKBP-type_1	hypothetical protein A3F83_12610 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.71	140	6e-50
6666666.287695.peg.755_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_151_990_840_Glycine_1	hypothetical protein A2W00_08515 [Candidatus Eisenbacteria bacterium RBG_16_71_46]	28.20	266	2e-29
6666666.287695.peg.756_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_1762_3378_1617_Sensor_1	hypothetical protein A2043_10320 [Candidatus Schekmanbacteria bacterium GWA2_38_9]	56.18	502	0.0
6666666.287695.peg.757_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_3392_4738_1347_Type_1	Fis family transcriptional regulator [candidate division TA06 bacterium DG_24]	67.87	445	0.0
6666666.287695.peg.759_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_5999_5418_582_hypothetical_1	hypothetical protein A3F83_01420 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	41.05	190	3e-47
6666666.287695.peg.760_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_6593_6003_591_hypothetical_1	hypothetical protein A3F83_01425 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	47.59	187	7e-45
6666666.287695.peg.761_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_7238_6660_579_hypothetical_1	hypothetical protein A3F83_01420 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	37.82	193	7e-38
6666666.287695.peg.762_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_7830_7243_588_hypothetical_1	hypothetical protein A3F83_01425 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	38.46	156	6e-30
6666666.287695.peg.763_AG-205-D13_NODE_51_length_8524_cov_50.8306_ID_103_8296_7856_441_hypothetical_1	hypothetical protein A3F83_02785 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	48.99	149	4e-38
6666666.287695.peg.764_AG-205-D13_NODE_52_length_8361_cov_53.7059_ID_105_154_501_348_hypothetical_1	hypothetical protein [Desulfovibrio ferrireducens]	26.97	89	2.4
6666666.287695.peg.765_AG-205-D13_NODE_52_length_8361_cov_53.7059_ID_105_840_667_174_hypothetical_1	transposase [Sedimentisphaera cyanobacteriorum]	72.34	47	1e-16
6666666.287695.peg.766_AG-205-D13_NODE_52_length_8361_cov_53.7059_ID_105_4716_1663_3054_TPR_1	DUF4062 domain-containing protein [Planctomycetes bacterium]	46.54	737	0.0
6666666.287695.peg.767_AG-205-D13_NODE_52_length_8361_cov_53.7059_ID_105_7129_4856_2274_hypothetical_1	hypothetical protein C5B44_06730 [Acidobacteria bacterium]	50.00	760	0.0
6666666.287695.peg.769_AG-205-D13_NODE_53_length_8018_cov_10.029_ID_107_3173_870_2304_hypothetical_1	hypothetical protein [Hartmannibacter diazotrophicus]	53.91	768	0.0
6666666.287695.peg.770_AG-205-D13_NODE_53_length_8018_cov_10.029_ID_107_4591_3641_951_hypothetical_1	TIGR00730 family Rossman fold protein [Arcobacter marinus]	35.09	57	3.2
6666666.287695.peg.771_AG-205-D13_NODE_53_length_8018_cov_10.029_ID_107_5903_4752_1152_"Type_1	restriction endonuclease subunit S [Endozoicomonas sp. (ex Bugula neritina AB1)]	58.22	383	7e-155
6666666.287695.peg.772_AG-205-D13_NODE_53_length_8018_cov_10.029_ID_107_7456_5903_1554_"Type_1	SAM-dependent methyltransferase [Deltaproteobacteria bacterium RIFOXYA12_FULL_61_11]	72.62	526	0.0
6666666.287695.peg.773_AG-205-D13_NODE_53_length_8018_cov_10.029_ID_107_7781_7476_306_"Type_1	type I restriction-modification system R subunit [Rhodopirellula maiorica]	72.28	101	3e-42
6666666.287695.peg.774_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_4603_233_4371_bacterial_1	hypothetical protein CBB65_07310 [Hyphomonadaceae bacterium TMED5]	30.56	926	6e-77
6666666.287695.peg.774_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_4603_233_4371_bacterial_1	hypothetical protein CBB65_07310 [Hyphomonadaceae bacterium TMED5]	30.26	922	3e-76
6666666.287695.peg.774_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_4603_233_4371_bacterial_1	hypothetical protein CBB65_07310 [Hyphomonadaceae bacterium TMED5]	30.58	932	4e-74
6666666.287695.peg.774_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_4603_233_4371_bacterial_1	hypothetical protein CBB65_07310 [Hyphomonadaceae bacterium TMED5]	28.88	800	4e-58
6666666.287695.peg.774_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_4603_233_4371_bacterial_1	hypothetical protein CBB65_07310 [Hyphomonadaceae bacterium TMED5]	32.32	198	1e-06
6666666.287695.peg.774_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_4603_233_4371_bacterial_1	hypothetical protein CBB65_07310 [Hyphomonadaceae bacterium TMED5]	27.40	208	2e-05
6666666.287695.peg.775_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_7466_4587_2880_bacterial_1	hypothetical protein CBB65_07315 [Hyphomonadaceae bacterium TMED5]	34.53	611	4e-67
6666666.287695.peg.775_AG-205-D13_NODE_54_length_7921_cov_41.4961_ID_109_7466_4587_2880_bacterial_1	hypothetical protein CBB65_07315 [Hyphomonadaceae bacterium TMED5]	32.27	598	4e-58
