6666666.287696.peg.1370_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_5113_4748_366_hypothetical_1	transporter arsB [Artemisia annua]	36.00	50	0.93
6666666.287696.peg.1371_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_5351_5893_543_Adenylate_1	hypothetical protein A2Z86_00630 [Candidatus Glassbacteria bacterium GWA2_58_10]	56.90	174	9e-61
6666666.287696.peg.1372_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_6429_5854_576_hypothetical_1	hypothetical protein A3F83_14425 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	58.90	163	2e-64
6666666.287696.peg.1373_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_7376_6606_771_hypothetical_1	hypothetical protein A3F83_14430 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.16	247	6e-110
6666666.287696.peg.1374_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_8705_7389_1317_hypothetical_1	hypothetical protein A3F83_14435 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.26	438	0.0
6666666.287696.peg.1375_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_9046_10071_1026_hypothetical_1	hypothetical protein EHM48_01125 [Planctomycetaceae bacterium]	48.19	332	2e-101
6666666.287696.peg.1376_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_10079_10633_555_Bona_1	hypothetical protein A2Z86_02640 [Candidatus Glassbacteria bacterium GWA2_58_10]	61.32	106	3e-35
6666666.287696.peg.1377_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_10675_11928_1254_"Uronate_1	hypothetical protein A2Z86_02645 [Candidatus Glassbacteria bacterium GWA2_58_10]	70.91	416	0.0
6666666.287696.peg.1378_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_12116_12322_207_Cold_1	cold-shock protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	89.39	66	2e-33
6666666.287696.peg.1379_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_15820_12431_3390_Gll3447_1	hypothetical protein A3F83_03000 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	62.95	1131	0.0
6666666.287696.peg.1380_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_16989_16141_849_hypothetical_1	hypothetical protein A2Z86_02650 [Candidatus Glassbacteria bacterium GWA2_58_10]	52.50	280	1e-92
6666666.287696.peg.1381_AG-205-J14_NODE_46_length_18405_cov_46.4603_ID_95_18195_17008_1188_hypothetical_1	hypothetical protein A3F83_08095 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.76	378	0.0
6666666.287696.peg.1382_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_1859_942_918_leucine_1	hypothetical protein A2Z86_04385 [Candidatus Glassbacteria bacterium GWA2_58_10]	60.73	303	2e-120
6666666.287696.peg.1383_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_3520_1856_1665_L-aspartate_1	L-aspartate oxidase [Candidatus Glassbacteria bacterium GWA2_58_10]	75.89	531	0.0
6666666.287696.peg.1384_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_5414_3606_1809_Tetraacyldisaccharide_1	tetraacyldisaccharide 4'-kinase, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	45.24	336	2e-72
6666666.287696.peg.1385_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_6595_5438_1158_Lipid-A-disaccharide_1	lipid-A-disaccharide synthase, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.59	305	2e-125
6666666.287696.peg.1387_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_7897_6797_1101_"Oxidoreductase,_1	hypothetical protein A3F83_04810 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.81	327	1e-148
6666666.287696.peg.1388_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_8050_10248_2199_TPR_1	hypothetical protein A3F83_04815 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	46.12	709	0.0
6666666.287696.peg.1389_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_10323_11024_702_hypothetical_1	hypothetical protein A3F83_04820 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.09	233	4e-102
6666666.287696.peg.1390_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_11081_11674_594_hypothetical_1	hypothetical protein A3F83_04825 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	67.70	161	4e-73
6666666.287696.peg.1391_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_11725_12240_516_HNH_1	HNH endonuclease [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	75.60	168	6e-93
6666666.287696.peg.1392_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_12485_13216_732_COG1496_1	hypothetical protein A3F83_12820 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	43.97	232	7e-59
6666666.287696.peg.1393_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_13710_13213_498_hypothetical_1	hypothetical protein A2Z86_03355 [Candidatus Glassbacteria bacterium GWA2_58_10]	28.14	167	1e-13
6666666.287696.peg.1394_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_14058_14549_492_"Transcriptional_1	hypothetical protein A3F83_11405 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.67	153	1e-43
6666666.287696.peg.1395_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_14666_15091_426_hypothetical_1	hypothetical protein [Iodobacter fluviatilis]	55.32	141	2e-40
6666666.287696.peg.1396_AG-205-J14_NODE_47_length_17385_cov_21.0294_ID_97_15217_15600_384_hypothetical_1	hypothetical protein E3J21_00085 [Anaerolineales bacterium]	33.06	121	0.002
6666666.287696.peg.1398_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_460_1095_636_"dTDP-4-dehydrorhamnose_1	dTDP-4-dehydrorhamnose 3,5-epimerase [Gammaproteobacteria bacterium]	60.95	210	9e-92
6666666.287696.peg.1399_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_1140_2207_1068_Mll7087_1	hypothetical protein [anaerobic bacterium MO-CFX2]	55.19	337	9e-138
6666666.287696.peg.1400_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_2270_3442_1173_hypothetical_1	hypothetical protein B6242_11535 [Anaerolineaceae bacterium 4572_78]	45.01	391	2e-113
6666666.287696.peg.1401_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_3617_4597_981_"Glycosyl_1	hypothetical protein A2Z16_14965 [Chloroflexi bacterium RBG_16_54_18]	34.53	307	1e-51
6666666.287696.peg.1402_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_5928_4714_1215_hypothetical_1	hypothetical protein A3F83_15630 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	40.83	387	1e-88
6666666.287696.peg.1404_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_6557_7078_522_Two-component_1	hypothetical protein A2Z86_00600 [Candidatus Glassbacteria bacterium GWA2_58_10]	75.14	173	2e-86
6666666.287696.peg.1406_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_7488_9323_1836_TonB-dependent_1	hypothetical protein A3F83_15705 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.72	611	0.0
6666666.287696.peg.1407_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_9381_10319_939_ABC_1	hypothetical protein A2Z86_09635 [Candidatus Glassbacteria bacterium GWA2_58_10]	40.53	301	3e-77
6666666.287696.peg.1408_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_10322_11956_1635_two-component_1	hypothetical protein A3F83_15695 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	62.45	546	0.0
6666666.287696.peg.1409_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_11973_12362_390_Phosphate_1	hypothetical protein A3F83_15620 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.16	123	2e-47
6666666.287696.peg.1410_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_12381_13388_1008_HAMP_1	hypothetical protein A3F83_15615 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.62	325	1e-151
6666666.287696.peg.1411_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_13483_15165_1683_Radical_1	hypothetical protein A2Z86_09650 [Candidatus Glassbacteria bacterium GWA2_58_10]	53.23	558	0.0
6666666.287696.peg.1412_AG-205-J14_NODE_48_length_17320_cov_48.2546_ID_99_15306_15184_123_hypothetical_1	hypothetical protein A3F83_12375 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	61.54	26	1.0
6666666.287696.peg.1413_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_79_2421_2343_Endonuclease_-_1	hypothetical protein N47_O13070 [uncultured Desulfobacterium sp.]	61.49	792	0.0
6666666.287696.peg.1414_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_2423_3397_975_hypothetical_1	hypothetical protein N47_O13080 [uncultured Desulfobacterium sp.]	69.47	321	2e-165
6666666.287696.peg.1415_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_3394_5436_2043_FIG01232333_1	AIPR family protein [Coraliomargarita sp. WN38]	52.76	688	0.0
6666666.287696.peg.1416_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_7419_6412_1008_hypothetical_1	hypothetical protein [Leptospira levettii]	31.72	331	2e-41
6666666.287696.peg.1417_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_8025_7825_201_Cold_1	cold-shock protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	78.79	66	5e-31
6666666.287696.peg.1418_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_8391_8071_321_hypothetical_1	hypothetical protein CVU57_02435 [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-15]	36.14	83	2e-10
6666666.287696.peg.1420_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_8871_9827_957_"ABC_1	putative ABC transporter, substrate binding protein [Candidatus Methylomirabilis oxyfera]	41.72	302	5e-76
6666666.287696.peg.1421_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_11408_13177_1770_hypothetical_1	hypothetical protein BECKSD772F_GA0070984_11903 [Candidatus Kentron sp. SD]	21.17	274	0.005
6666666.287696.peg.1422_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_13979_15364_1386_"Hypothetical_1	putative Coproporphyrinogen dehydrogenase [Candidatus Methylomirabilis oxyfera]	37.14	412	4e-98
6666666.287696.peg.1423_AG-205-J14_NODE_49_length_17245_cov_52.5688_ID_101_15434_17032_1599_Benzoate-CoA_1	benzoate-CoA ligase family protein [Acidobacteriia bacterium AA117]	41.91	482	4e-121
6666666.287696.peg.1424_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_105_908_804_FOG_1	ankyrin repeat domain-containing protein [Desulfotomaculum ruminis]	41.05	229	4e-34
6666666.287696.peg.1424_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_105_908_804_FOG_1	ankyrin repeat domain-containing protein [Desulfotomaculum ruminis]	34.55	220	7e-25
6666666.287696.peg.1424_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_105_908_804_FOG_1	ankyrin repeat domain-containing protein [Desulfotomaculum ruminis]	29.15	247	3e-18
6666666.287696.peg.1424_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_105_908_804_FOG_1	ankyrin repeat domain-containing protein [Desulfotomaculum ruminis]	33.16	196	6e-18
6666666.287696.peg.1424_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_105_908_804_FOG_1	ankyrin repeat domain-containing protein [Desulfotomaculum ruminis]	38.35	133	1e-13
6666666.287696.peg.1424_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_105_908_804_FOG_1	ankyrin repeat domain-containing protein [Desulfotomaculum ruminis]	39.45	109	2e-10
6666666.287696.peg.1424_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_105_908_804_FOG_1	ankyrin repeat domain-containing protein [Desulfotomaculum ruminis]	35.56	90	4e-06
6666666.287696.peg.1425_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_4418_1146_3273_putative_1	hypothetical protein C4527_24110 [Candidatus Omnitrophica bacterium]	54.97	1077	0.0
6666666.287696.peg.1426_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_4812_4663_150_hypothetical_1	hypothetical protein [Klebsiella pneumoniae]	38.30	47	1.9
6666666.287696.peg.1427_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_5080_6174_1095_hypothetical_1	hypothetical protein A3D97_06555 [Nitrospinae bacterium RIFCSPHIGHO2_12_FULL_39_42]	52.68	355	4e-95
6666666.287696.peg.1428_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_6415_6636_222_hypothetical_1	hypothetical protein AMS15_08880 [Planctomycetes bacterium DG_23]	55.56	72	5e-18
6666666.287696.peg.1430_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_7262_10897_3636_Chitinase_1	hypothetical protein A3F83_11580 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	30.80	711	1e-75
6666666.287696.peg.1431_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_11925_14483_2559_hypothetical_1	hypothetical protein [Gloeocapsa sp. PCC 7428]	38.49	769	1e-163
6666666.287696.peg.1432_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_15975_15010_966_"Ribose_1	sugar ABC transporter substrate-binding protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	69.46	298	1e-140
6666666.287696.peg.1433_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_16986_16006_981_"Ribose_1	ribose ABC transporter permease [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.85	325	7e-155
6666666.287696.peg.1434_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_18521_16983_1539_"Ribose_1	D-xylose ABC transporter ATP-binding protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.73	499	0.0
6666666.287696.peg.1436_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_19291_20955_1665_L-lactate_1	lactate permease [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	78.70	554	0.0
coenzyme_1	hypothetical protein A2Z86_10335 [Candidatus Glassbacteria bacterium GWA2_58_10]	67.77	332	4e-159
6666666.287696.peg.1438_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_22541_23656_1116_Serine--pyruvate_1	alanine--glyoxylate aminotransferase [Phycisphaerae bacterium SM23_30]	70.27	370	0.0
6666666.287696.peg.1439_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_24653_27538_2886_"Glycolate_1	Fe-S protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	70.77	958	0.0
6666666.287696.peg.1440_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_28832_27561_1272_Transcriptional_1	hypothetical protein A2Z86_03735 [Candidatus Glassbacteria bacterium GWA2_58_10]	63.12	423	0.0
6666666.287696.peg.1441_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_29430_29182_249_hypothetical_1	hypothetical protein CO189_01480 [candidate division Zixibacteria bacterium CG_4_9_14_3_um_filter_46_8]	48.68	76	4e-14
6666666.287696.peg.1442_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_30266_29961_306_putative_1	hypothetical protein A3F83_07605 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.00	100	9e-38
6666666.287696.peg.1443_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_30744_31031_288_hypothetical_1	hypothetical protein COZ69_05815, partial [Deltaproteobacteria bacterium CG_4_8_14_3_um_filter_45_9]	55.79	95	1e-29
6666666.287696.peg.1444_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_31360_31707_348_hypothetical_1	hypothetical protein EF807_05440 [Candidatus Methanolliviera hydrocarbonicum]	50.47	107	6e-28
6666666.287696.peg.1445_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_34428_32023_2406_"tolB_1	hypothetical protein DMG08_10765 [Acidobacteria bacterium]	35.07	787	5e-119
6666666.287696.peg.1446_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_35831_34905_927_Cobalt-zinc-cadmium_1	CDF family Co(II)/Ni(II) efflux transporter DmeF [delta proteobacterium PSCGC 5451]	58.51	282	4e-108
6666666.287696.peg.1447_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_37016_35928_1089_Transporter_-_1	hypothetical protein A3F83_04125 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	54.87	359	2e-124
6666666.287696.peg.1448_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_37820_37158_663_"iron-dependent_1	hypothetical protein BBJ60_01000 [Desulfobacterales bacterium S7086C20]	69.63	214	2e-105
6666666.287696.peg.1449_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_39827_37833_1995_Ferrous_1	hypothetical protein AMK70_09585 [Nitrospira bacterium SG8_35_1]	62.99	643	0.0
6666666.287696.peg.1450_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_41034_39859_1176_Carbohydrate-selective_1	hypothetical protein A2255_07820 [Candidatus Melainabacteria bacterium RIFOXYA2_FULL_32_9]	36.45	332	1e-64
6666666.287696.peg.1451_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_42411_41179_1233_hypothetical_1	hypothetical protein A2W03_05745 [Candidatus Aminicenantes bacterium RBG_16_63_16]	47.07	410	1e-122
6666666.287696.peg.1452_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_43391_42846_546_Iron-dependent_1	Transcriptional regulator MntR [Syntrophus sp. PtaB.Bin138]	62.35	170	2e-70
6666666.287696.peg.1453_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_43624_43436_189_hypothetical_1	MULTISPECIES: hypothetical protein [Bacillus]	32.69	52	4.7
6666666.287696.peg.1454_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_44550_44116_435_Ferric_1	hypothetical protein A2Z86_07005 [Candidatus Glassbacteria bacterium GWA2_58_10]	61.70	141	3e-54
6666666.287696.peg.1455_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_45064_51693_6630_predicted_1	hypothetical protein A3F83_15920 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	32.42	1172	6e-138
6666666.287696.peg.1456_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_56615_54402_2214_Chitinase_1	hypothetical protein A3F83_09470 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.01	759	0.0
6666666.287696.peg.1457_AG-205-J14_NODE_4_length_61710_cov_50.1254_ID_11_57842_59782_1941_hypothetical_1	hypothetical protein A3F83_10755 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	57.70	643	0.0
6666666.287696.peg.1459_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_112_2454_2343_TPR_1	hypothetical protein A3F83_12265 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	44.59	767	0.0
6666666.287696.peg.1461_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_3415_2987_429_hypothetical_1	hypothetical protein DMD69_09895 [Gemmatimonadetes bacterium]	36.27	102	1e-05
6666666.287696.peg.1462_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_3665_4489_825_hypothetical_1	hypothetical protein A2017_21870 [Lentisphaerae bacterium GWF2_44_16]	26.32	152	0.27
6666666.287696.peg.1463_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_4805_5434_630_hypothetical_1	hypothetical protein [Desulfatibacillum aliphaticivorans]	27.27	143	6e-12
6666666.287696.peg.1464_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_5492_6670_1179_Tellurite_1	hypothetical protein D6E12_09710 [Desulfovibrio sp.]	33.14	350	2e-49
6666666.287696.peg.1465_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_6749_6922_174_Mobile_1	hypothetical protein COZ31_02635 [Nitrospirae bacterium CG_4_10_14_3_um_filter_44_29]	73.08	52	6e-18
6666666.287696.peg.1466_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_7319_7564_246_hypothetical_1	hypothetical protein DKM24_04245 [Candidatus Melainabacteria bacterium]	33.33	69	6e-04
6666666.287696.peg.1467_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_7545_7703_159_hypothetical_1	hypothetical protein CR972_03635 [Candidatus Moranbacteria bacterium]	37.04	54	0.038
6666666.287696.peg.1468_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_8057_8317_261_hypothetical_1	hypothetical protein BRC25_03575 [Parcubacteria group bacterium SW_6_46_9]	54.72	53	6e-07
6666666.287696.peg.1469_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_8305_9885_1581_hypothetical_1	hypothetical protein [Desulfatibacillum alkenivorans]	34.77	532	2e-101
6666666.287696.peg.1470_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_9976_10827_852_hypothetical_1	DUF350 domain-containing protein [Desulfatibacillum aliphaticivorans]	52.94	272	9e-79
6666666.287696.peg.1471_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_11045_12871_1827_Spermidine_1	polyamine aminopropyltransferase [Desulfatibacillum aliphaticivorans]	57.19	577	0.0
6666666.287696.peg.1472_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_12881_13084_204_hypothetical_1	xylose isomerase [Candidatus Bathyarchaeota archaeon B26-1]	62.50	40	7e-06
6666666.287696.peg.1473_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_14990_13776_1215_Glycosyltransferase_1	hypothetical protein A2289_02425 [Deltaproteobacteria bacterium RIFOXYA12_FULL_58_15]	31.33	415	6e-46
6666666.287696.peg.1474_AG-205-J14_NODE_50_length_17088_cov_37.5297_ID_103_16356_15001_1356_Radical_1	radical SAM protein [Candiadtus Scalindua japonica]	41.51	436	6e-92
6666666.287696.peg.1476_AG-205-J14_NODE_51_length_16593_cov_31.0932_ID_105_1435_347_1089_Mannose-1-phosphate_1	hypothetical protein A3F83_07095 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.97	354	6e-158
6666666.287696.peg.1477_AG-205-J14_NODE_51_length_16593_cov_31.0932_ID_105_1621_2835_1215_"Glycosyl_1	hypothetical protein A3F83_05200 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	51.27	394	4e-110
6666666.287696.peg.1478_AG-205-J14_NODE_51_length_16593_cov_31.0932_ID_105_3317_2832_486_GAF_1	GAF domain-containing protein [Thermoplasmata archaeon]	64.23	137	3e-59
6666666.287696.peg.1479_AG-205-J14_NODE_51_length_16593_cov_31.0932_ID_105_3439_6015_2577_FIG00405611_1	hypothetical protein A3F83_09330 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	62.59	866	0.0
6666666.287696.peg.1480_AG-205-J14_NODE_51_length_16593_cov_31.0932_ID_105_6605_7573_969_hypothetical_1	hypothetical protein [Flavobacterium sp. ABG]	48.58	317	6e-104
6666666.287696.peg.1481_AG-205-J14_NODE_51_length_16593_cov_31.0932_ID_105_11018_8301_2718_Sensor_1	PAS domain S-box protein [Thermincola ferriacetica]	33.63	907	1e-134
